time,peak,duration,energy,sharpness,label
12.410478591918945,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.420115947723389,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.420115947723389,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
12.42797040939331,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
12.43584656715393,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.43584656715393,260,0.05,184.36641221374043,0.879944196140233,unknown_1
12.444666862487793,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.452063798904419,260,0.05,179.36641221374043,0.879944196140233,unknown_1
12.457470655441284,260,0.05,183.36641221374043,0.879944196140233,unknown_1
12.461975812911987,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.461975812911987,260,0.05,178.36641221374043,0.879944196140233,unknown_1
12.471558332443237,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.478471279144287,260,0.05,183.36641221374043,0.879944196140233,unknown_1
12.478471279144287,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.48606824874878,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
12.494035005569458,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.494035005569458,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.502683401107788,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.510866641998291,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.510866641998291,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.519140720367432,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.528558254241943,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.529147386550903,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.535454273223877,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.545524835586548,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.546334981918335,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
12.551750183105469,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.55630874633789,260,0.05,183.36641221374043,0.879944196140233,unknown_1
12.561293840408325,260,0.05,181.36641221374043,0.879944196140233,unknown_1
12.56853985786438,260,0.05,177.36641221374043,0.879944196140233,unknown_1
12.572031497955322,260,0.05,181.36641221374043,0.879944196140233,unknown_1
12.577792406082153,260,0.05,181.36641221374043,0.879944196140233,unknown_1
12.584553718566895,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
12.587248802185059,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.592849493026733,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
12.601462841033936,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.604676246643066,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.604676246643066,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
12.617850542068481,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.618015766143799,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.62224006652832,261,0.05,185.36641221374043,0.8833285968946185,unknown_1
12.628533363342285,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.634910583496094,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.641804456710815,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
12.645348310470581,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
12.653754472732544,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.658686637878418,260,0.05,183.36641221374043,0.879944196140233,unknown_1
12.661646842956543,260,0.05,181.36641221374043,0.879944196140233,unknown_1
12.661646842956543,260,0.05,178.36641221374043,0.879944196140233,unknown_1
12.67149806022644,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.678170919418335,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.678170919418335,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.686041116714478,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
12.6951744556427,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
12.6951744556427,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.703679084777832,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.712381362915039,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
12.712381362915039,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.71994423866272,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.729039907455444,261,0.05,185.36641221374043,0.8833285968946185,unknown_1
12.730002164840698,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.735254526138306,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.744508981704712,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
12.744508981704712,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.751848936080933,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.75675368309021,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
12.761454820632935,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.768938064575195,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
12.770512580871582,260,0.05,181.36641221374043,0.879944196140233,unknown_1
12.77668309211731,260,0.05,180.36641221374043,0.879944196140233,unknown_1
12.784929513931274,260,0.05,176.36641221374043,0.879944196140233,unknown_1
12.786291599273682,260,0.05,180.36641221374043,0.879944196140233,unknown_1
12.792723417282104,260,0.05,181.36641221374043,0.879944196140233,unknown_1
12.801290512084961,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
12.804980516433716,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.810720443725586,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
12.81815505027771,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.820672512054443,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.826190710067749,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.828015804290771,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.836458206176758,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.842803239822388,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.84435248374939,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.852325201034546,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.858853816986084,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.861653566360474,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
12.8677396774292,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.875913381576538,260,0.05,183.36641221374043,0.879944196140233,unknown_1
12.877700328826904,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.884247541427612,260,0.05,178.36641221374043,0.879944196140233,unknown_1
12.88622760772705,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.912448406219482,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.928168296813965,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.944920778274536,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.944920778274536,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
12.952004432678223,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.952004432678223,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.952004432678223,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
12.952004432678223,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
12.952004432678223,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.960842609405518,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
12.960842609405518,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.960842609405518,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
12.960842609405518,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
12.960842609405518,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.968740940093994,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.968740940093994,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
12.978115797042847,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
12.984232902526855,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
12.984232902526855,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.994453430175781,260,0.05,182.36641221374043,0.879944196140233,unknown_1
12.99975061416626,260,0.05,178.36641221374043,0.879944196140233,unknown_1
13.006201028823853,260,0.05,182.36641221374043,0.879944196140233,unknown_1
13.010236501693726,260,0.05,183.36641221374043,0.879944196140233,unknown_1
13.017526626586914,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.020438432693481,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.027159690856934,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.028071403503418,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.035324096679688,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.042536973953247,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.042536973953247,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.051278114318848,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.059017181396484,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.061199188232422,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.06825590133667,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.075673580169678,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.078006029129028,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.082581520080566,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.090929508209229,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.094748973846436,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.098774433135986,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.108951330184937,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.111583232879639,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.115104913711548,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.115104913711548,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.12811017036438,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.131640434265137,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.131640434265137,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.145671844482422,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.150033950805664,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.153557538986206,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.157756567001343,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.165953397750854,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.165953397750854,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.174351692199707,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.182209253311157,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.182209253311157,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.190500259399414,260,0.05,183.36641221374043,0.879944196140233,unknown_1
13.19469928741455,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.198755979537964,260,0.05,177.36641221374043,0.879944196140233,unknown_1
13.207162857055664,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.211415767669678,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.215024471282959,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.223484754562378,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.228004455566406,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.231573104858398,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.239915609359741,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.244141817092896,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
13.247901678085327,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.256282091140747,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.259765386581421,260,0.05,186.36641221374043,0.879944196140233,unknown_1
13.264166355133057,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.272513628005981,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.27455997467041,261,0.05,185.36641221374043,0.8833285968946185,unknown_1
13.280858039855957,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.280858039855957,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.290433645248413,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
13.29732370376587,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.29732370376587,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.309890270233154,260,0.05,183.36641221374043,0.879944196140233,unknown_1
13.317230939865112,260,0.05,182.36641221374043,0.879944196140233,unknown_1
13.317230939865112,260,0.05,178.36641221374043,0.879944196140233,unknown_1
13.3220956325531,260,0.05,182.36641221374043,0.879944196140233,unknown_1
13.330081939697266,260,0.05,183.36641221374043,0.879944196140233,unknown_1
13.332879543304443,260,0.05,179.36641221374043,0.879944196140233,unknown_1
13.338601112365723,260,0.05,182.36641221374043,0.879944196140233,unknown_1
13.346743822097778,260,0.05,184.36641221374043,0.879944196140233,unknown_1
13.346743822097778,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.35490107536316,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.357811212539673,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
13.363115549087524,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.371293067932129,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.373286724090576,261,0.05,185.36641221374043,0.8833285968946185,unknown_1
13.380951881408691,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.387715578079224,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.387715578079224,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
13.395700216293335,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.403921842575073,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.407065153121948,260,0.05,183.36641221374043,0.879944196140233,unknown_1
13.411360502243042,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.419616460800171,260,0.05,177.36641221374043,0.879944196140233,unknown_1
13.42238187789917,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.427861213684082,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.436013460159302,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.439662218093872,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.444760799407959,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.446239948272705,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.454006433486938,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.461252212524414,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.46204161643982,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.470354795455933,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.477680921554565,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.477680921554565,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.485429525375366,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.485429525375366,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.496498107910156,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.496498107910156,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.50678539276123,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.512603759765625,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.512603759765625,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.522404432296753,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.529191255569458,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.529191255569458,260,0.05,177.36641221374043,0.879944196140233,unknown_1
13.537535905838013,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.544833183288574,260,0.05,183.36641221374043,0.879944196140233,unknown_1
13.544833183288574,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.555071115493774,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.555962800979614,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.562368631362915,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.569634675979614,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.569634675979614,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.578601360321045,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.585731267929077,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.590938568115234,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.595587015151978,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.602423906326294,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.602423906326294,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.611943483352661,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.619319200515747,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.624665975570679,260,0.05,182.36641221374043,0.879944196140233,unknown_1
13.628489255905151,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.63636326789856,260,0.05,177.36641221374043,0.879944196140233,unknown_1
13.641067266464233,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.644492626190186,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.644492626190186,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.654996156692505,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.661837100982666,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.661837100982666,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.671188592910767,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.677361011505127,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.677361011505127,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.685589075088501,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.695030450820923,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.69596242904663,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.702261924743652,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.711417198181152,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.71246862411499,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.718793392181396,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.7235689163208,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.731919765472412,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.735652446746826,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.73939323425293,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.744969367980957,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.751851558685303,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.753762245178223,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.759443998336792,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.76781439781189,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.771000862121582,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.776910066604614,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
13.784783601760864,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.787475109100342,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.792853593826294,261,0.05,184.36641221374043,0.8833285968946185,unknown_1
13.801146507263184,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.803100347518921,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.809334516525269,261,0.05,183.36641221374043,0.8833285968946185,unknown_1
13.811646699905396,261,0.05,179.36641221374043,0.8833285968946185,unknown_1
13.82161569595337,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.825911283493042,261,0.05,182.36641221374043,0.8833285968946185,unknown_1
13.8279447555542,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.837827444076538,261,0.05,177.36641221374043,0.8833285968946185,unknown_1
13.838392972946167,260,0.05,182.36641221374043,0.879944196140233,unknown_1
13.843984365463257,260,0.05,181.36641221374043,0.879944196140233,unknown_1
13.848896980285645,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.853110313415527,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.86207127571106,261,0.05,180.36641221374043,0.8833285968946185,unknown_1
13.86207127571106,261,0.05,175.36641221374043,0.8833285968946185,unknown_1
13.869961977005005,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.879156112670898,261,0.05,181.36641221374043,0.8833285968946185,unknown_1
13.879156112670898,262,0.05,175.36641221374043,0.886712997649004,unknown_1
13.884268283843994,262,0.05,176.36641221374043,0.886712997649004,unknown_1
13.895395994186401,262,0.05,179.36641221374043,0.886712997649004,unknown_1
13.898549556732178,262,0.05,174.36641221374043,0.886712997649004,unknown_1
13.903757572174072,262,0.05,174.36641221374043,0.886712997649004,unknown_1
13.91062068939209,262,0.05,179.36641221374043,0.886712997649004,unknown_1
13.91062068939209,262,0.05,175.36641221374043,0.886712997649004,unknown_1
13.92026686668396,262,0.05,174.36641221374043,0.886712997649004,unknown_1
13.92026686668396,262,0.05,179.36641221374043,0.886712997649004,unknown_1
13.927935600280762,262,0.05,176.36641221374043,0.886712997649004,unknown_1
13.935741662979126,262,0.05,173.36641221374043,0.886712997649004,unknown_1
13.935741662979126,261,0.05,178.36641221374043,0.8833285968946185,unknown_1
13.944664478302002,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.952042818069458,261,0.05,172.36641221374043,0.8833285968946185,unknown_1
13.952042818069458,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.960185527801514,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
13.969404458999634,262,0.05,171.36641221374043,0.886712997649004,unknown_1
13.970197677612305,262,0.05,175.36641221374043,0.886712997649004,unknown_1
13.97633981704712,262,0.05,177.36641221374043,0.886712997649004,unknown_1
13.984213590621948,262,0.05,172.36641221374043,0.886712997649004,unknown_1
13.989207983016968,262,0.05,175.36641221374043,0.886712997649004,unknown_1
13.994392156600952,262,0.05,179.36641221374043,0.886712997649004,unknown_1
14.001273155212402,262,0.05,174.36641221374043,0.886712997649004,unknown_1
14.006256103515625,262,0.05,175.36641221374043,0.886712997649004,unknown_1
14.01106595993042,262,0.05,179.36641221374043,0.886712997649004,unknown_1
14.012988328933716,262,0.05,174.36641221374043,0.886712997649004,unknown_1
14.017844200134277,262,0.05,173.36641221374043,0.886712997649004,unknown_1
14.017844200134277,262,0.05,178.36641221374043,0.886712997649004,unknown_1
14.029018640518188,262,0.05,174.36641221374043,0.886712997649004,unknown_1
14.035869598388672,262,0.05,172.36641221374043,0.886712997649004,unknown_1
14.042877435684204,262,0.05,177.36641221374043,0.886712997649004,unknown_1
14.043893337249756,262,0.05,175.36641221374043,0.886712997649004,unknown_1
14.043893337249756,262,0.05,171.36641221374043,0.886712997649004,unknown_1
14.05442762374878,261,0.05,176.36641221374043,0.8833285968946185,unknown_1
14.061708688735962,261,0.05,175.36641221374043,0.8833285968946185,unknown_1
14.061708688735962,262,0.05,170.36641221374043,0.886712997649004,unknown_1
14.070378065109253,262,0.05,174.36641221374043,0.886712997649004,unknown_1
14.078524112701416,262,0.05,175.36641221374043,0.886712997649004,unknown_1
14.078524112701416,262,0.05,170.36641221374043,0.886712997649004,unknown_1
14.088174819946289,262,0.05,174.36641221374043,0.886712997649004,unknown_1
14.0960373878479,262,0.05,177.36641221374043,0.886712997649004,unknown_1
14.0960373878479,262,0.05,172.36641221374043,0.886712997649004,unknown_1
14.104354619979858,262,0.05,173.36641221374043,0.886712997649004,unknown_1
14.110788345336914,262,0.05,177.36641221374043,0.886712997649004,unknown_1
14.116148471832275,263,0.05,171.36641221374043,0.8900973984033895,unknown_1
14.119964122772217,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
14.119964122772217,263,0.05,174.36641221374043,0.8900973984033895,unknown_1
14.129662275314331,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
14.137022018432617,263,0.05,167.36641221374043,0.8900973984033895,unknown_1
14.137022018432617,263,0.05,172.36641221374043,0.8900973984033895,unknown_1
14.144947290420532,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
14.153336524963379,263,0.05,166.36641221374043,0.8900973984033895,unknown_1
14.153336524963379,263,0.05,171.36641221374043,0.8900973984033895,unknown_1
14.161734819412231,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
14.169052124023438,263,0.05,166.36641221374043,0.8900973984033895,unknown_1
14.17037582397461,262,0.05,171.36641221374043,0.886712997649004,unknown_1
14.17796778678894,262,0.05,171.36641221374043,0.886712997649004,unknown_1
14.1858229637146,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.18876028060913,264,0.05,169.36641221374043,0.8934817991577751,unknown_1
14.195459842681885,264,0.05,171.36641221374043,0.8934817991577751,unknown_1
14.202354669570923,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.204780578613281,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
14.211539506912231,264,0.05,171.36641221374043,0.8934817991577751,unknown_1
14.211539506912231,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.220097303390503,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.227274417877197,264,0.05,170.36641221374043,0.8934817991577751,unknown_1
14.228299856185913,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.237248420715332,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
14.244118213653564,264,0.05,169.36641221374043,0.8934817991577751,unknown_1
14.245052814483643,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.251882553100586,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
14.26087474822998,264,0.05,168.36641221374043,0.8934817991577751,unknown_1
14.262688398361206,264,0.05,166.36641221374043,0.8934817991577751,unknown_1
14.268409490585327,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
14.276759624481201,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
14.278146266937256,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
14.278146266937256,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
14.287872552871704,264,0.05,166.36641221374043,0.8934817991577751,unknown_1
14.29465365409851,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
14.29465365409851,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
14.304954051971436,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.311897277832031,264,0.05,169.36641221374043,0.8934817991577751,unknown_1
14.311897277832031,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
14.320400476455688,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.320400476455688,264,0.05,169.36641221374043,0.8934817991577751,unknown_1
14.327651500701904,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
14.33690595626831,264,0.05,163.36641221374043,0.8934817991577751,unknown_1
14.33690595626831,264,0.05,168.36641221374043,0.8934817991577751,unknown_1
14.349298000335693,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
14.353756427764893,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
14.356302738189697,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
14.360108852386475,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
14.369760036468506,264,0.05,162.36641221374043,0.8934817991577751,unknown_1
14.369760036468506,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
14.378388166427612,263,0.05,168.36641221374043,0.8900973984033895,unknown_1
14.385486602783203,263,0.05,164.36641221374043,0.8900973984033895,unknown_1
14.390682220458984,263,0.05,169.36641221374043,0.8900973984033895,unknown_1
14.395067691802979,263,0.05,170.36641221374043,0.8900973984033895,unknown_1
14.403247117996216,264,0.05,164.36641221374043,0.8934817991577751,unknown_1
14.406312227249146,264,0.05,167.36641221374043,0.8934817991577751,unknown_1
14.412336349487305,264,0.05,170.36641221374043,0.8934817991577751,unknown_1
14.412336349487305,264,0.05,165.36641221374043,0.8934817991577751,unknown_1
